feature_1,feature_2,feature_3,user_id,encoded_activity
7.434765625000001,1.410625,-0.34891502992187495,6,2
8.221640625000001,2.0721875,-0.5565189221875,6,2
7.874375000000001,1.368125,0.11417677976562479,6,2
6.773515625,2.371171875,-0.6003593920624999,6,2
7.94046875,2.2465625000000005,-0.8908558719531251,6,2
7.740390625,1.9367187499999998,-0.16695566817187504,6,2
7.877031250000001,1.9537499999999999,-0.6331333449218749,6,2
7.848750000000001,0.805078125,-0.05448137835937503,6,2
7.49875,2.33546875,0.3339113528906249,6,2
8.47125,2.0232031249999998,-0.6168528008593751,6,2
3.7434374999999998,4.014375,2.22841660328125,6,2
4.332968749999999,8.604531249999999,-0.026921466328124977,6,1
6.304609375,7.825625,-0.25293411496875,6,1
5.691640625,7.846796875,-0.047458398828124956,6,1
6.719921875,7.27890625,-0.19972962721875,6,1
6.473515624999999,6.9663281249999995,0.102259017890625,6,1
6.979765625000001,7.0596875,0.15141994115624993,6,1
7.8295312500000005,6.588906249999999,0.11853959460937508,6,1
6.526796875,6.844531249999999,-0.308692404109375,6,1
3.3256250000000005,9.408515625,-0.1901528084375001,6,1
1.286015625,9.826718750000001,-0.47990442973437497,6,1
-0.06671875000000003,9.84890625,-0.44276771734374987,6,1
-0.707578125,10.072890625,-0.6139797428125002,6,1
0.2861718750000001,9.83453125,-0.27464153851562506,6,1
0.59078125,10.102734375,-0.41095144012499996,6,1
0.48046874999999994,9.86484375,-0.6411140182499999,6,1
-0.139921875,9.95625,-0.37743259062499995,6,1
-0.7478125,9.924453125,-0.40265152753125,6,1
-0.756640625,10.041875,-0.14131112109375005,6,1
0.5646875,10.287812500000001,-0.623343732109375,6,1
1.234296875,9.959921875,-0.6399435271875,6,1
2.105625,10.077265624999999,-0.27634408,6,1
2.49703125,9.812109375,-0.587483902,6,1
3.059765625,9.763671875,-0.508954090546875,6,1
3.4384375,9.848515625,-0.6161079098906249,6,1
4.552265625,8.809609375,-0.22345883095312502,6,1
3.29109375,9.497187499999999,-0.724113008125,6,1
2.21078125,9.784921874999998,-1.049511605640625,6,1
2.450234375,9.836328125000001,-0.25974425914062493,6,1
3.9686718749999996,9.556328125,-0.6432421990625001,6,1
3.8500000000000005,9.37515625,-0.5165091339062499,6,1
4.58609375,9.184921875,-0.14003419746874987,6,1
5.231328125,8.68828125,-0.40850403239062494,6,1
5.709609375000001,8.194140625,-0.4937376096875,6,1
5.914687499999999,7.7054687500000005,-0.59482612140625,6,1
3.176484375,9.631171875,-0.24963545140624996,6,1
0.9763281249999998,9.7228125,-0.11236785460937498,6,1
3.4035937499999998,9.76390625,-0.304223239140625,6,1
4.54890625,9.29625,-0.21015770206249995,6,1
5.0990625,9.110312500000001,-0.28624011484375,6,1
1.71484375,9.74671875,-0.22239474620312497,6,1
1.28859375,10.0478125,0.13269197585937492,6,1
1.59171875,10.005234375,-0.07874264270312496,6,1
2.28859375,9.9609375,-0.21430766453125005,6,1
3.000859375,9.785,-0.314864144296875,6,1
3.9296874999999996,9.4275,-0.42744483059374994,6,1
4.057421874999999,9.321562499999999,-0.43180757918750007,6,1
4.765859375,9.10546875,-0.519807797421875,6,1
2.01859375,9.903515625,-0.5058682220312499,6,1
0.73,10.0615625,-0.12024212023437508,6,1
0.8362499999999999,10.193750000000001,-0.12375365026562515,6,1
1.408984375,10.043984375,-0.26144683789062495,6,1
-0.19390625,9.942578125,-0.19015281956249994,6,1
1.1225,10.103203124999999,-0.03852003612499999,6,1
1.8978125,10.02078125,-0.263894243890625,6,1
2.346953125,10.03515625,-0.22005375421875006,6,1
2.286328125,9.868593749999999,-0.15120711918750004,6,1
1.02296875,10.107578125,0.03160346170312486,6,1
-0.2725000000000001,10.0365625,-0.22239472971874993,6,1
1.15984375,10.104375,-0.02841120273437492,6,1
0.4584375,9.9496875,-0.24676239959374996,6,1
1.811484375,10.187578125,-0.438085726796875,6,1
1.035703125,10.04078125,-0.31560898995312503,6,1
1.434375,10.16265625,-0.3588110241875,6,1
1.885703125,10.02265625,-0.31103340815625,6,1
1.81328125,10.00328125,-0.3517880334375,6,1
2.3959374999999996,9.86265625,-0.49948368779687496,6,1
4.915078125000001,9.55765625,-0.47309425915625003,6,1
5.961171875,8.610859375,-0.714217000078125,6,1
6.332812499999999,8.255312499999999,-0.40935529610937493,6,1
6.43640625,7.6165625,-0.10353592062500003,6,1
7.433515624999999,6.515546875,-0.187492613703125,6,1
7.631875000000001,6.019921875,-0.4295730049999999,6,1
7.3865625,6.313359375,-0.26932108601562493,6,1
8.649765625,5.210156249999999,-0.37253778859375,6,1
5.9596875,6.7225,-0.055013446984374936,6,1
-0.7073437500000002,10.06671875,-0.04543662929687496,6,1
-0.46390624999999996,10.032265625,0.1668492649218751,6,1
0.9245312500000001,10.054296875,-0.082786179453125,6,1
3.0168749999999998,9.91015625,-0.11438964140625005,6,1
2.52078125,9.926796874999999,-0.23537663003124995,6,1
2.4691406249999996,9.865546875,-0.20260268245312502,6,1
1.021953125,10.181796875,-0.24782648698437498,6,1
1.4946875,9.849765625,-0.295710519078125,6,1
2.8785937500000003,9.9328125,-0.5444946746093751,6,1
3.808125,9.67953125,-0.441490810359375,6,1
4.996015625,9.32796875,-0.6119579762500001,6,1
5.88234375,8.090546875000001,-0.4619213416875001,6,1
6.121718749999999,7.711874999999999,-0.27049159796875,6,1
6.4311718749999995,7.271484375,-0.0021281536874999465,6,1
7.33296875,6.640390625,-0.32167430359375,6,1
6.473828124999999,7.674999999999999,-0.07033632973437504,6,1
3.5414062499999996,9.757890625,-0.09864108935937499,6,1
1.60921875,9.613125,-0.06629279367187506,6,1
-0.02937499999999997,9.86390625,-0.06725047793750005,6,1
-0.5364843749999999,9.839453125,-0.33518825914062494,6,1
-1.956796875,10.0971875,-0.12832921492187507,6,1
3.428125,8.55125,-0.46788023910937504,6,1
0.07640624999999995,9.63328125,0.93544122090625,6,3
1.03046875,10.024531249999999,0.11822036690624999,6,4
1.3883593749999998,9.8834375,0.014578028484374977,6,3
1.4553906250000002,9.80296875,0.066399195265625,6,3
1.360859375,9.514531250000001,-0.17408506965625,6,4
1.705859375,9.910234375,0.356789267,6,3
1.9021875,9.40640625,0.17334021254687504,6,3
2.2289062499999996,9.622343749999999,0.13120225156250004,6,4
1.66359375,9.826328125,-0.10715383275000001,6,4
2.624921875,9.567734375,-0.21675506075000006,6,3
2.054765625,9.768203125,-0.3833914962343751,6,3
2.238671875,9.4771875,-0.221862708359375,6,4
2.8352343749999998,9.508906249999999,0.008406303750000024,6,3
2.638125,9.594375,-0.320290999171875,6,3
2.95921875,9.452031250000001,-0.27293899759375,6,4
2.340625,9.515078124999999,-0.239845818296875,6,4
3.922109375,9.296796875,-0.28698497976562504,6,3
2.4733593750000002,9.645624999999999,-0.13694834959375002,6,3
2.29375,9.494375,-0.08001954032812503,6,4
3.5989843749999997,9.411640624999999,-0.07118760615624989,6,3
3.335625,9.0790625,-0.37796465546875,6,3
3.1159375,9.37875,-0.421485923859375,6,4
2.3225,9.58171875,0.86819075921875,6,3
5.013828125,5.19171875,4.691010309031249,6,3
6.411093750000001,2.4975781250000004,6.480625,6,5
6.397812500000001,2.4947656250000003,6.489531250000001,6,5
6.444999999999999,2.51265625,6.481640625,6,5
6.371328125,2.47640625,6.545937499999999,6,5
6.388828125,2.4743750000000007,6.535937499999999,6,5
6.379687500000001,2.4894531250000003,6.537578125,6,5
6.383750000000001,2.5500781249999998,6.534140625,6,5
6.468828125,2.5052343750000006,6.481953125,6,5
6.436406250000001,2.46203125,6.505,6,5
6.457968749999999,2.42953125,6.503203125,6,5
6.469140625,2.391015625,6.496796875000001,6,5
6.458671875,2.378203125,6.5115625,6,5
3.2264843749999996,6.228281250000001,3.1010156249999996,6,5
0.29414062500000004,9.769609375,0.5971875,6,6
1.173046875,9.438984375,2.4182812500000006,6,6
1.4034375,9.385859374999999,2.505078125,6,6
-0.01601562499999999,9.657421874999999,1.4956250000000002,6,6
-0.7110937500000001,9.737734374999999,1.3071875,6,6
-2.26375,9.713750000000001,0.41000000000000003,6,6
8.24359375,5.254765624999999,-2.31734375,7,2
7.771484375,3.7420312499999993,-2.39234375,7,2
8.880546875,2.386796875,-2.9400000000000004,7,2
8.977421875,1.7246093749999998,-3.20109375,7,2
7.032109374999999,1.010390625,-1.459453125,7,2
8.075468749999999,0.56140625,-2.3310937500000004,7,2
6.743359375000001,3.67875,0.10351562499999989,7,2
-3.708984375,9.033984375,0.627578125,7,2
-6.12484375,8.309921875,0.615234375,7,2
-7.177734375,7.330859375,0.49812500000000004,7,2
-7.486171875,6.51984375,-0.6889062499999998,7,2
-8.479218750000001,6.543359375,0.3934375,7,2
-4.72296875,5.502578124999999,0.031015625000000047,7,2
-5.455546875,8.4721875,0.48343749999999996,7,2
-6.76734375,8.879140625000002,0.39757812499999995,7,2
-6.98859375,7.821171875,0.44015625,7,2
-7.057265624999999,7.883203125,0.14421874999999984,7,2
-6.117265625,8.366015625,1.6941406250000002,7,2
-7.203828125,7.9849218749999995,0.8550781249999999,7,2
-5.68359375,8.34765625,0.275703125,7,2
-7.7095312499999995,6.978671875,0.6952343749999998,7,2
-7.780546874999999,6.465078125,-0.2017187499999999,7,2
-5.10625,7.0708593749999995,-0.6440624999999999,7,2
-7.0,6.1559375,-0.202265625,7,2
-5.612578125,4.690078124999999,-0.1203125,7,2
-2.54,8.427578125,0.531953125,7,2
-8.59609375,5.1109375,-0.2517968749999999,7,2
-8.533046875,4.214531249999999,-0.3148437499999999,7,2
-0.45257812500000005,8.621484375,0.811484375,7,2
-4.268906250000001,8.9065625,-0.144921875,7,2
-0.924375,8.74640625,-0.4617968750000002,7,2
-1.908046875,8.742734375000001,-1.294296875,7,2
-2.7389062500000003,8.7578125,-0.610078125,7,2
-0.533046875,9.194453124999999,0.6275781250000001,7,2
1.6803906249999998,8.741953124999998,1.354140625,7,2
1.7169531249999999,8.965390625,-0.24156250000000007,7,2
1.38109375,8.733984374999999,-0.07937499999999992,7,2
-0.781953125,8.99265625,0.333125,7,2
-5.05765625,8.222421875,0.21000000000000008,7,2
-6.287421875,7.698984375,0.18273437499999992,7,2
-4.402578125,6.931718750000001,-0.5147656249999999,7,2
-1.9504687500000006,7.264453125000001,-0.9735156249999999,7,2
-5.8462499999999995,6.733124999999999,0.45867187499999984,7,2
-1.6375781249999997,7.913984375,-0.26,7,2
-1.1203125000000003,8.977265624999998,0.10929687499999996,7,2
-5.6934375,7.445703125,-0.008281249999999976,7,2
-7.5962499999999995,5.154296875,-0.34140625,7,2
-7.64953125,3.818828125,-0.23921875000000004,7,2
-8.363671875,-0.653125,-0.246640625,7,2
6.32015625,5.623749999999999,0.18601562499999996,7,2
7.38453125,6.625624999999999,-0.145859375,7,1
7.694921875,6.271015625,-0.255703125,7,1
7.51171875,6.075234374999999,-0.15578124999999998,7,1
7.5665625,6.201640625,-0.13289062499999998,7,1
6.9590625,6.59671875,-0.012656250000000036,7,1
7.58625,6.106640625,-0.30015624999999996,7,1
7.681484375,6.326328125,-0.39335937499999996,7,1
7.6703906250000005,6.28171875,-0.26593749999999994,7,1
7.721796875000001,6.2028125,-0.3307812499999999,7,1
7.898984375,6.375,-0.516015625,7,1
7.62578125,6.099765625,-0.24101562499999998,7,1
8.112265625,6.27109375,-0.492890625,7,1
8.009609375,6.083125,-0.04773437499999997,7,1
8.086328125000001,5.762265625,-0.40718750000000004,7,1
7.8153125,5.73125,-0.26953125,7,1
8.084765625,5.701328125,-0.390078125,7,1
7.9076562500000005,5.630234375000001,-0.478125,7,1
8.594140624999998,5.6704687499999995,-0.600546875,7,1
7.7628125,5.528984375,-0.35132812500000005,7,1
8.263046875,5.385703125000001,-0.4596875,7,1
8.20125,5.7904687500000005,-0.14382812499999997,7,1
8.001015624999999,5.482109374999999,-0.43140625,7,1
7.931953125,5.289375,-0.33859375,7,1
8.396171875,5.472421875,-0.25835937500000006,7,1
8.188593749999999,5.816328125,-0.30703125,7,1
7.835078124999999,5.4594531250000005,-0.408828125,7,1
8.408437500000002,5.363359375,-0.28921875,7,1
8.129453125000001,5.47625,-0.561875,7,1
8.38140625,5.29109375,-0.38984375000000004,7,1
8.44921875,5.37359375,-0.2728125,7,1
8.232578125,5.42546875,-0.35000000000000003,7,1
8.350078125,5.15296875,-0.08343749999999998,7,1
8.233125,5.299921875,-0.42414062499999994,7,1
8.537734375,5.0815625,-0.14343750000000005,7,1
8.17671875,5.16953125,-0.24867187499999996,7,1
8.30734375,5.48046875,-0.030937499999999993,7,1
8.394765625,5.284375000000001,-0.24390624999999996,7,1
8.300625,5.300078125,-0.309453125,7,1
8.465078125000002,5.294765625,-0.0078125,7,1
8.318046875,4.88953125,-0.19445312500000006,7,1
8.2803125,5.34796875,-0.43406249999999996,7,1
8.278984375,5.0684375,-0.03374999999999998,7,1
4.431640625,7.1136718750000005,0.31765625000000003,7,1
-1.3903906249999998,9.0175,0.616953125,7,2
-2.5248437499999996,9.680546875000001,0.23703125000000014,7,2
-4.155625,8.489765625,0.007343749999999968,7,2
-5.7787500000000005,8.357578125,0.388671875,7,2
-7.1469531250000005,7.645390625,-0.42898437500000003,7,2
-7.199843749999999,7.5825,0.09007812500000006,7,2
-7.970234375,7.071562500000001,-0.4948437499999999,7,2
-7.090859374999999,6.735468750000001,-0.6670312500000001,7,2
-6.977265624999999,6.621328125000001,-0.6565625,7,2
-5.879609375,7.407890625,-0.636484375,7,2
-6.090781250000001,8.435,-0.21890625000000008,7,2
-7.010078125,7.81640625,-0.255546875,7,2
-6.890546875,7.445937499999999,-0.4702343749999999,7,2
-6.999921875,7.008515625,-0.4780468750000001,7,2
-6.411328125000002,6.81234375,-0.6439843750000003,7,2
-6.7953125,7.7503125,-0.04195312499999993,7,2
-6.40546875,6.890859375,-0.8575781250000001,7,2
-6.656640625,6.35140625,-0.3673437500000001,7,2
-6.62328125,6.749140625000001,-0.37078125000000006,7,2
-6.593515625,7.567109374999999,-0.52796875,7,2
-6.553203125,6.71171875,-0.42531250000000004,7,2
-7.296484375,6.445234375,-0.04140624999999992,7,2
2.52484375,7.4671875000000005,0.37546875,7,2
5.848828125000001,7.843984375,0.07781249999999998,7,1
6.428671874999999,7.751249999999999,0.21171874999999998,7,1
6.18515625,7.911484375000001,-0.21484374999999994,7,1
6.446953125,7.722656250000001,-0.014687499999999985,7,1
6.425390625,7.561015625,-0.6072656250000001,7,1
2.30734375,8.896171875,-0.18898437499999998,7,1
4.562890625,8.351328125,0.10624999999999996,7,1
6.301562499999999,7.5909375,-0.370859375,7,1
6.30703125,7.680078125,-0.22507812500000002,7,1
6.63828125,8.201875,-0.2917187499999999,7,1
5.1528125,7.118203125,-0.438515625,7,1
6.4175,7.742265625,0.11398437500000003,7,1
6.3596875,7.527578125000001,-0.093203125,7,1
6.51984375,7.49390625,-0.11859374999999998,7,1
6.222890625,7.768671874999999,0.17914062499999997,7,1
6.553984375,7.51140625,-0.05335937499999996,7,1
6.852578125,7.288984375,-0.021718749999999953,7,1
6.66046875,7.314453125,-0.12171874999999992,7,1
6.9353125,7.13640625,-0.035390625000000064,7,1
7.0046875,6.9019531249999995,-0.22203124999999999,7,1
6.936718749999999,7.146796875,-0.33726562499999996,7,1
6.926640624999999,6.958671875,-0.30734374999999997,7,1
7.4779687500000005,6.752734375000001,-0.35375,7,1
7.1284375,6.39671875,-0.4730468749999999,7,1
7.3510156250000005,7.1782812499999995,-0.032265625000000006,7,1
7.234999999999999,7.251953124999999,-0.29234375,7,1
7.45703125,6.657578125000001,-0.29632812500000005,7,1
7.413749999999999,6.65015625,-0.2953125,7,1
7.644765625,6.7416406250000005,-0.19625000000000004,7,1
-1.590078125,9.582890625000001,-0.19578125000000002,7,1
-3.556484375,8.88265625,0.308046875,7,1
-4.07734375,9.01640625,-0.016406249999999983,7,1
0.6436718750000001,9.376718749999998,-0.05726562500000004,7,1
4.87890625,8.37484375,-0.04054687499999998,7,1
5.59203125,8.14,-0.151484375,7,1
5.8364062500000005,8.022421875,-0.136875,7,1
5.876093750000001,7.48078125,-0.04882812499999997,7,1
5.74765625,7.719453124999999,0.049687499999999954,7,1
6.584296875,7.853515625,0.10796875,7,1
5.6753125,7.89828125,0.05664062499999997,7,1
5.062421875,8.389218750000001,-0.058828125000000106,7,1
3.9723437500000003,8.6275,-1.9675000000000002,7,1
5.579140625,8.057421875000001,-0.45171874999999995,7,3
6.810156249999999,7.253203125000001,-0.69609375,7,3
7.272265625000001,6.667578125,-0.7734375,7,3
7.3378125,6.65921875,-0.904609375,7,3
7.243984375,6.7984375,-0.9136718750000001,7,3
7.40265625,6.59578125,-1.3410937500000002,7,3
6.723046875,7.0892968750000005,-0.89484375,7,3
6.647812500000001,7.2153125,-0.78265625,7,3
7.11515625,7.01140625,-0.737578125,7,4
6.673515625,6.6390625,-0.7274999999999999,7,4
7.048359375,6.89625,-0.5965625,7,4
7.630078124999999,6.080546875,-0.69390625,7,4
8.44328125,5.814765625,-0.73640625,7,3
8.285859375,5.580781249999999,-0.80671875,7,3
8.165859375,5.554765625,-0.85375,7,3
8.404218750000002,5.75015625,-0.8428125,7,3
8.08984375,5.332109375,-0.8221875,7,3
8.28984375,5.593984375,-0.96109375,7,3
8.59171875,4.3735937499999995,-0.94703125,7,3
9.28921875,3.648359375,-1.03421875,7,4
9.502109375,3.1364843749999998,-1.030859375,7,4
9.028359375,3.0515625,-0.786015625,7,4
9.14546875,3.507734375,-0.8532812500000001,7,4
9.432890625,4.161328125000001,-0.6751562500000001,7,3
9.684453125,3.899375,-0.9369531249999999,7,3
9.135703125000001,3.577890625,-0.9607031249999999,7,3
9.441796875000001,3.531171875,-1.1143750000000001,7,3
9.214453125,3.26140625,-1.075859375,7,3
9.439921875000001,3.6651562500000003,-0.9577343749999999,7,3
8.824921875000001,2.710703125,-0.37664062500000006,7,3
9.913046875,2.0328125000000004,-0.754296875,7,4
10.015234375,1.7586718749999999,-1.3975,7,4
9.66828125,1.6186718749999998,-1.1266406249999998,7,4
-0.2343750000000001,6.6740625,-1.383515625,7,4
-6.2807812499999995,8.017890625,-1.346640625,7,3
-7.327031249999999,8.13,-0.46031250000000007,7,3
-7.3340625,7.84328125,-0.8167968749999999,7,3
-6.854375000000001,7.8060937500000005,-0.5862499999999999,7,3
-6.788437500000001,7.563281250000001,-0.6060937500000001,7,3
-6.616562500000001,7.885937500000001,-0.6641406249999999,7,3
-6.373125,7.29078125,0.493203125,7,3
1.8682812500000001,9.251406249999999,-0.15445312500000008,7,4
5.6109375,8.659296874999999,-0.7377343749999999,7,4
6.204921874999999,7.906562500000001,-0.7774999999999999,7,4
5.83828125,7.69046875,-0.9709375,7,4
1.773046875,7.2946875,-0.33476562499999996,7,4
-7.946328125,5.645703125,-0.628359375,7,6
-7.984765625,5.704296875,-0.33078124999999997,7,6
-8.028359375,5.666328125,-0.44640625,7,6
-7.9497656249999995,5.676171875,-0.562578125,7,6
-7.984609375,5.661875,-0.6553125,7,6
-8.087734375,5.501249999999999,-0.793515625,7,6
-8.064921875,5.500859375,-0.7926562500000001,7,6
-8.09984375,5.4471875,-0.931640625,7,6
-8.060625,5.4994531250000005,-0.845546875,7,6
-7.982109375,5.636875,-0.65375,7,6
-8.061953124999999,5.48625,-0.851171875,7,6
-8.073046875,5.440312499999999,-0.913515625,7,6
-8.048906249999998,5.46796875,-0.90453125,7,6
-8.080546875,5.489453125000001,-0.748515625,7,6
-8.075234375,5.496328125,-0.816875,7,6
-8.066875,5.491406250000001,-0.8471875,7,6
-7.98078125,5.67421875,-0.5566406250000001,7,6
-7.962656249999999,5.705937499999999,-0.47609375,7,6
-6.075078124999999,-1.856875,6.044296875000001,7,6
-5.7924218750000005,-3.4566406250000004,7.287265625,7,5
-6.225546874999999,-3.4218750000000004,6.951328125000001,7,5
-6.15171875,-3.387890625,7.016406250000001,7,5
-6.425781249999999,-3.5346875000000004,6.724453125000001,7,5
-6.656874999999999,-3.62625,6.49421875,7,5
-6.636875,-3.6242187500000003,6.4896875000000005,7,5
-6.59640625,-3.4134374999999997,6.639531249999999,7,5
